0,1.6721919837966908
1,1.552573911649659
2,0.9566713287835305
3,0.7273731376441849
4,1.263267777068532
5,0
6,1.0966615281597516
7,0.7659357255904649
8,1.1267782446798236
9,0
10,1.3433644293234641
11,1.531772398658679
12,0.8405150406893382
13,0.8401490256777201
14,0.38115335371696646
15,0.3579074156900464
16,0.5529931094084825
17,0.8408588493400331
18,0.3339904620469732
19,0.29814648317960923
20,0.3328360942968557
21,0.4084187837195945
22,0.8401515729439011
23,0.36178253232577423
24,0.8119110090172802
25,0.8519396872459146
26,0.8515634649663851
27,0.4609999273015339
28,0.4222727285438529
29,0.8412801103170757
30,0.3225652106555751
31,0.8040365865448396
32,0.8442861319779765
33,0.8439551554914251
34,0.40083841876554016
35,0.4665443910013575
36,0.8402812709838428
37,0.4021292131826882
38,0.7707416785891655
39,0.3521477253353111
40,0.4405264282060924
41,0.5634547942266648
42,0.3788727763164348
43,0.6098248009042618
44,0.1800807724543882
45,0.841753229245035
46,0.337733362133571
47,0.7622145707261325
48,0.31959540103551914
49,0.43102027420045474
50,0.6236615864751565
51,0.46459974665531567
52,0.16578228089069494
53,0.2855566116939303
54,0.9746012125285216
55,0.807101892022095
56,0.8405319416446945
57,0.5999953336888681
58,0.4192139332953727
59,0.29325742921134546
60,0.8175550300196583
61,0.8172448889646781
62,0.8168887921770965
63,0.1767111718669467
64,0.33049270285852833
65,0.8165119438741305
66,0.3049772048341069
67,0.8422457212962129
68,0.5520256516905977
69,0.4111882853137019
70,0.334793315087527
71,0.8179567010731341
72,0.8180210606295198
73,0.8179872566652722
74,0.1648245150351174
75,0.42349409695711776
76,0.13098315809981437
77,0.817858281786779
78,0.8161403013219535
79,0.8408840479212605
80,0.4093295452243717
81,0.30650139632813633
82,0.34004092307518063
83,0.3233391040412227
84,0.36585125669600044
85,0.11797970860371793
86,0.2586747368043412
87,0.1256667036518985
88,0.353328496104559
89,0.8176433565855933
90,0.8045200940408186
91,0.4701999229978744
92,0.3724605893145494
93,0.22509992798611828
94,0.12950660118572446
95,0.18582672315937518
96,0.8158001625557574
97,0.22178290536673365
98,0.32167435849323733
99,0.3593726509900869
100,0.8413145832713232
101,0.4034444297560007
102,0.33569500970297056
103,0.14853916346113924
104,0.1781192794341818
105,0.8173577379347975
106,0.1384391225877369
107,0.3947249530182693
108,0.3181835577540723
109,0.8431537797022688
110,0.2744252943511815
111,0.11275559429442329
112,0.2929541597451256
113,0.8155146320140432
114,0.25704511684756476
115,0.9272358381159489
116,0.35394082779848396
117,0.42100555800281886
118,0.8055363509725968
119,0.11354048567018814
120,0.5839977622461889
121,0.524624436938189
122,0.8170205979452281
123,0.32396657723569694
124,0.40817846467134095
125,0.308847872470804
126,0.8435080488963274
127,0.2848978420769614
128,0.492744336780354
129,0.5683938171484698
130,0.7778614838583988
131,0.30625879017891533
132,0.35010176296361156
133,0.973909295862842
134,0.842291238446985
135,0.3715056636036712
136,0.14215565647868728
137,0.44037613922934926
138,0.8166549068261467
139,0.33618649962766894
140,0.3252933002181107
141,0.9755451455007342
142,0.8437628216886545
143,0.2663708272551287
144,0.3303894384867721
145,0.4868469260639002
146,0.8151804123735092
147,0.46039028349875544
148,0.33385549436300377
149,0.7360521303518713
150,0.8427703412051892
151,0.670471256062088
152,0
153,0.7539951687172811
154,0.8162846990437834
155,0.4035671465312248
156,0.4319276600134148
157,0.8185371293146204
158,0.8438988282502958
159,0.3500138600115035
160,0.9433330810536198
161,0.7546033938331628
162,0.8151536037616197
163,0.4613116682968783
164,0.4268093621863834
165,0.46148949951066537
166,0.6794662281308637
167,0.8431972155302038
168,0.2605538225625984
169,0
170,0.8351008539498395
171,0.7383551732729237
172,0.37455365838568877
173,0
174,0
175,0.5421262331654444
176,0.8439068867887288
177,0.1929951996745845
178,0
179,0.7850256122729175
180,0.7772529349342578
181,0.5763389697859812
182,0
183,0
184,0.8927274788095786
185,0.8435440486835554
186,0.5449032484805372
187,0
188,0.7360729779410765
189,0.8156284974092065
190,0.729130047876343
191,0
192,0.47407680991904455
193,0.7357872668176965
194,0.5602959961283832
195,0
196,0.7175018028845304
197,0.5870230290996652
198,0
199,0.6123532846366335
200,0.4772607021092118
201,0
202,0
203,0.6114175143532153
204,0
205,0
206,0
207,0.04149966532662929
208,0
209,0.6072239604543467
210,0
211,0.6068480803437604
212,0.05280993172584968
213,0.05280993172584946
214,0
215,0.06048045267320304
216,0.040276819911982197
217,0.04027681991198203
218,0
219,0.9017702822806871
220,0
221,0.7465480453242463
222,0
223,1.2329562512069814
224,0
225,0.03915197996554244
226,0.051041833083810495
227,0.05098563906848881
228,0
229,0.8793843205717877
230,0
231,0.7461946076610384
232,0
233,1.2817954190304457
234,0
235,0.05964604554275894
236,0.012227935984639685
237,0.01325736327479936
238,0
239,0.901568946506718
240,0
241,0.6051335608503867
242,0
243,1.2464978256836508
244,0
245,0.20017316834902946
246,0.009556602662266885
247,0.20017316967205065
248,0
249,0.8791960299271565
250,0
251,0.9645850227901056
252,0
253,0.9289896785300966
254,0
255,0.9998179534909787
256,0.008988653100190041
257,0.3999289187890491
258,0
259,0.9013405958507951
260,0
261,0.9832020281985461
262,0
263,0.896495191735033
264,0
265,0.1999422963707279
266,0.0075262490805327945
267,0.19994229510286224
268,0
269,0.8789862749172243
270,0
271,0.9640662493081943
272,0
273,0.8968105605604771
274,0
275,0.9994690259362718
276,0.00700407314036312
277,0.399604221740712
278,0
279,0.8788296614731457
280,0
281,0.8787967355870453
282,0
283,0.8960622011690518
284,0
285,0.13471373988603408
286,0.007045385542640297
287,0.1995536540718922
288,0
289,0.900821188135445
290,0
291,0.9634750316400671
292,0
293,0.9279059257125903
294,0
295,0.9989598603886833
296,0.006642018660685119
297,0.39912053672641035
298,0
299,0.9002788071852011
300,0
301,0.8782832949842422
302,0
303,1.0876780335443077
304,0
305,0.19901303603756434
306,0.006956388909963772
307,0.048711341549535866
308,0
309,0.8777280423845886
310,0
311,1.1358464063186293
312,0
313,0.8958211595951685
314,0
315,0.9982999618293313
316,0.006685266353872745
317,0.2355388494506553
318,0
319,1.140013071030494
320,0
321,0.877631221691315
322,0
323,0.8950380045178234
324,0
325,0.19832926616418015
326,0.007279372332526809
327,0.04783898118341012
328,0
329,1.139710621828618
330,0
331,1.140199255907841
332,0
333,1.0655367928905823
334,0
335,0.233425965354947
336,0.007130359793010363
337,0.23469964463989068
338,0
339,1.0900214941870947
340,0
341,0.8770232177261098
342,0
343,1.2049110485532977
344,0
345,0.19751192892160546
346,0.0088081602442785
347,0.3971250374877751
348,0
349,1.4763222353645353
350,0
351,0.7605960196896778
352,0
353,0.8302803085865958
354,0
355,0.23434244598545195
356,0.00949541505148674
357,0.1972091776977487
358,0
359,1.1238299868187434
360,0
361,1.81025071927432
362,0
363,1.3045477581350873
364,0
365,0.8534501283211255
366,0.0136230434069141
367,0.7474972447191137
368,0
369,0.5224393759670127
370,0
371,1.4552343263455714
372,0
373,0.23513401293730354
374,0
375,1.4230344537714084
376,0
377,0.6400962459193149
378,0
379,1.1233549451815938
380,0
381,0.452223149481045
382,0
383,1.5266338597709679
384,0
385,1.4194945867626196
386,0
387,0.7470184582234601
388,0
389,0.016825492431294713
390,0
391,0.23578945522765768
392,0
393,0.8608190792824394
394,0
395,1.9599131195401382
396,0
397,0.6392638478723441
398,0
399,0.014528696037688837
400,0
401,0.017519930105137086
402,0
403,0.884255949785091
404,0
405,1.8278604894919697
406,0
407,0.01452886612536877
408,0
409,0.01775375449181259
410,0
411,0.2362982908862817
412,0
413,0
414,0
415,0.017348609902685466
416,0
417,0.017753561401714437
418,0
419,0.015520224117797613
420,0
421,0.018416692289574932
422,0
423,0.01763801913166244
424,0
425,0
426,0
427,0.764884727541159
428,0
429,0.018616122394311874
430,0
431,0.015738122145499682
432,0
433,0
434,0
435,0.018190828009375052
436,0
437,0.018615812866127224
438,0
439,0.016453576726994986
440,0
441,0.01924445579323504
442,0
443,0.018454609053928303
444,0
445,0.01644250156015058
446,0
447,0.016453914458268007
448,0
449,0.019409085633051115
450,0
451,0.016640133950449124
452,0
453,0.01727373410380298
454,0
455,0.01895666698610859
456,0
457,0.01940883682186489
458,0
459,0
460,0
461,0.45492368102304326
462,0
463,0
464,0
465,0.7964574341698648
466,0
467,0
468,0
469,0.24390821734596999
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0.4587634380285528
478,0
479,0
480,0
481,0
482,0
483,0.8189844994765707
484,0
485,0.013256608616082778
486,0
487,0.25927411661298644
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0.4588167902456637
498,0
499,0
500,0
501,0
502,0
503,0.8196267222381717
504,0
505,0
506,0
507,0.25931909915713247
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0.45870539580710795
518,0
519,0
520,0
521,0
522,0
523,0.8201165816098615
524,0
525,0
526,0
527,0.259213904269985
528,0
529,0
530,0
531,0
532,0
533,1.385212787774791
534,0
535,0
536,0
537,0.4584302071452341
538,0
539,0
540,0
541,0
542,0
543,0.8204451301830002
544,0
545,0
546,0
547,0.2589591585151777
548,0
549,0
550,0
551,0
552,0
553,1.6193954707204785
554,0
555,0
556,0
557,0.07576203485548977
558,0
559,0
560,0
561,0
562,0
563,0.47639495426052614
564,0
565,0
566,0
567,0.25855960569276865
568,0
569,0
570,0
571,0.07995292806812423
572,0
573,1.512541472063024
574,0.08822028223020931
575,0.046535033124398745
576,0.8365611611803647
577,0.06742041689280776
578,0
579,0
580,0
581,0
582,0.18160378590369633
583,0.046534999362487096
584,0.7446352517695299
585,0.08203361534558055
586,0
587,0.2580204328767179
588,0
589,0
590,0.7441822773686528
591,0.07900400869872853
592,0.31278629596626356
593,0.0810853755672926
594,0.44159501199126255
595,0.0790628909574875
596,0.3319330954016575
597,0.06836832161169382
598,0
599,0
600,1.12745419946332
601,0.0800787110480126
602,0.3556796537887031
603,0.0790618369372284
604,0.46151215092315645
605,0.07991711643321474
606,0.7100603643090837
607,0.09280495935024158
608,0.6594095600492645
609,0.07804625494686475
610,0.34530959107069115
611,0.07991795880151095
612,0.7879657102918124
613,0.08101846422335537
614,1.032260330654496
615,0.07259061904344882
616,0.2983536542115876
617,0.07699979156826046
618,0.39219607344273694
619,0.0725907261363324
620,1.1952617580984068
621,0.0756263370707351
622,0.3505718227210598
623,0.05331831875735698
624,1.1559606930549013
625,0.04871141392140268
626,0.2953674916579393
627,0.04871141392140273
628,0.6967470234328241
629,0.07276463655512919
630,0.31473679686612094
631,0.029283040901594257
632,0.8237468184109233
633,0.08770431879458504
634,1.1977594276349142
635,0.07336566711495386
636,0.39501305042222645
637,0.03733958877652539
638,0.9382268438767667
639,0.049246273011829315
640,0.3500984862330366
641,0.053851523088952746
642,1.1490685681710366
643,0.04946993515706732
644,0.33296268962092435
645,0.04946991570754
646,0.8789231839940975
647,0.07351826026006553
648,0.3453923026485574
649,0.030049499609440672
650,0.3465977258408265
651,0.08458404490078357
652,1.1576999209876297
653,0.038021756365416756
654,0.40847707258416827
655,0.07400437058339503
656,1.2105462762119041
657,0.049921198397519545
658,0.38194598357151494
659,0.06718036967473438
660,1.3553473345840952
661,0.0501059049292374
662,0.3420762353776302
663,0.05010588444262584
664,1.3156754999441662
665,0.07413137194422745
666,0.35108295545137075
667,0.03072944534156121
668,0.6289708635273215
669,0.03606846097508337
670,0.7939284826860106
671,0.03859110516542495
672,0.36969313354599076
673,0.038590501286658134
674,0.8764428861109351
675,0.07205907822086051
676,0.550920968694753
677,0.05473559637424672
678,0.8335480042601026
679,0.05061268906992483
680,0.3226828261528807
681,0.05061277390584746
682,0.847812774861033
683,0.07459460365647569
684,0.3501019250789031
685,0.031316527530292265
686,0.3673966795486967
687,0.03664405014763281
688,1.5692174161503498
689,0.039043112472695554
690,0.3963467207836334
691,0.039042315647398754
692,0.5778203263389591
693,0.07556652978451654
694,0.39972725380527424
695,0.055071075005144306
696,1.248665972481313
697,0.05098572547183074
698,0.2998305931561122
699,0.15999758950163398
700,1.268578643527753
701,0.039150959291496853
702,1.1326169619787525
703,0
704,0.8460106704329318
705,0.03713113366315552
706,0.23224877414268044
707,0.1599426666666668
708,0.0066666666666666645
709,0
710,0
711,0.5948004358279129
712,0.011753778040367391
713,1.0700209163687084
714,0.0066666666666666645
715,0
716,0
717,0.0066666666666666645
718,1.0605723951969188
719,0.08439325934114783
720,0.0066666666666666645
721,0
722,0
723,0.006666666666666668
724,0.06423161799001095
725,0.9702245326075131
726,0.2627008683025948
727,0
728,0
729,0.3084729413669139
730,0
731,0.006666666666666668
732,0.08491826135238005
733,0
734,0.43045195886287785
735,0.43725549860324064
736,0
737,0
738,0.0066666666666666645
739,0.9350698131987558
740,0
741,0.43965691546628516
742,0
743,0.3995410510213606
744,0.3600705821613242
745,0.05022173057773121
746,0.007832994226702548
747,1.0514270354638229
748,0.0066666666666666645
749,0
750,0.013333333333333332
751,0
752,0
753,0.006666666666666668
754,0
755,0.013333333333333332
756,0.013333333333333332
757,0
758,0.013333333333333332
759,0
760,0
761,0
762,0
763,0.013333333333333329
764,0.007830909398020227
765,0.5775215268404857
766,0.26245913067619
767,0
768,0.013333333333333332
769,0
770,0
771,0.013333333333333329
772,0.007833169381262953
773,0.28953928778515686
774,0.0066666666666666645
775,0.9039665677200434
776,0
777,0.7554615954648009
778,0.0066666666666666645
779,0.6244731112439242
780,0.08439325934114777
781,1.4458622692076737
782,0.013333333333333332
783,0.8622966749069346
784,0
785,0.8769942212290498
786,0.0849672496128258
787,1.491933885701969
788,0
789,0.60010241206759
790,0
791,0.6706961557466491
792,0.0066666666666666645
793,0
794,0
795,1.0185006012177893
796,0.08439325934114783
797,0.31725656143645004
798,0
799,0
800,1.0695801875492637
801,0.35409896456291373
802,0.08439325934114784
803,1.348591150922084
804,0.23683918747655655
805,1.14087023194018
806,0
807,0
808,0.07454622129197963
809,1.5150573350860688
810,0.08491826135238005
811,1.199784930679013
812,0.0066666666666666645
813,0.5768593127155587
814,0
815,1.1693302926604328
816,0.10666666666666669
817,0.825093472506705
