0,0.04336520890789093
1,0.08296794090583537
2,0.0824124678931839
3,0.008214641394901414
4,0.07960086338852192
5,0.037533900165873366
6,0.08334148063369384
7,0.048398565203262495
8,0.08203328290915185
9,0.017361358709977896
10,0.082076913498277
11,0.06993053855869215
12,0.016638694218716676
13,0.0841727349128453
14,0.08251559037928949
15,0.01985070707552272
16,0.015446195655387896
17,0.015426766778279937
18,0.06956316039089047
19,0.019030874484301415
20,0.016916467415266315
21,0.02067853050538003
22,0.017940363367657846
23,0.07855581409333254
24,0.019019400619457085
25,0.08295953398128855
26,0.07840391738378145
27,0.08351783637446607
28,0.08397567053982169
29,0.06068153339803927
30,0.08254311400052679
31,0.08369578846106673
32,0.08391978466803598
33,0.01891301119389993
34,0.08128705630637101
35,0.07209667064945893
36,0.06666835427362428
37,0.08338894330538577
38,0.08369559885545148
39,0.0687914368777037
40,0.07805685222737302
41,0.015858930765100195
42,0.06996292092043578
43,0.07520871191563883
44,0.08392035064029198
45,0.08351592928422734
46,0.017932074024455038
47,0.08428344496542506
48,0.06659904944009533
49,0.08321738788241918
50,0.08310549275557137
51,0.015341975124929469
52,0.01584354838941345
53,0.015390795034416082
54,0.07818281218709337
55,0.0856083656548128
56,0.07875160616098496
57,0.03454431230301765
58,0.0827625857149022
59,0.08259648604428242
60,0.060968305726652156
61,0.08441270799978676
62,0.08206614384872042
63,0.01796613402831639
64,0.04961322305786017
65,0.08331833660039929
66,0.034880438163834654
67,0.01590090584776402
68,0.06712879059550333
69,0.06223795135188676
70,0.0625138375537025
71,0.062267520360093725
72,0.01599880819341906
73,0.06857265223656622
74,0.021214813043820634
75,0.058277900785465526
76,0.054016161566865534
77,0.026647099302530373
78,0.0549396172067072
79,0.06351313357437162
80,0.05952691044925088
81,0.0192321106054513
82,0.06780819788013957
83,0.07778283045582314
84,0.06995209201221618
85,0.04888169248230493
86,0.056645120691040225
87,0.05523347244221956
88,0.05388827514519006
89,0.06561152004356875
90,0.08898258209934182
