0,0.0508778547110636
1,0.050877854711063035
2,0.9363825032140374
3,0.9983219853042502
4,3.0922083885139253
5,0.5931665794136891
6,0.0508778547110636
7,0.050877854711063035
8,1.306956744926347
9,1.6816879895157677
10,13.958454189466055
11,13.56814013637317
12,0.7441183730802216
13,14.43308740234314
14,0.5404169789256414
15,0.6435576105179404
16,6.524213426796287
17,7.6809278959448095
18,0.3674666666666653
19,0.4199333333333328
20,1.019713965360186
21,0.5404169789256414
22,24.98175569528563
23,9.658452732059551
24,0.881974307385931
25,0.7162515959571093
26,0.3674666666666653
27,0.4199333333333328
28,0.7462879621760562
29,6.971676156061425
30,2.353292301355031
31,2.241511679534905
32,9.806626126179394
33,9.46993141147199
34,0.05087785471106222
35,0.05087785471106166
36,1.624155227363644
37,2.184444936227768
38,4.158026271742879
39,5.712746346520149
40,0.6935925198734454
41,7.263729542224921
42,0.5404169789256338
43,0.6435576105179366
44,2.811190674818964
45,2.865591695204346
46,0.5582716683539282
47,0.41993333333333105
48,0.5404169789256338
49,0.5404169789256338
50,2.9274899861085015
51,2.9976790334641823
52,1.001318454866083
53,0.7623919004175094
54,0.3674666666666653
55,10.530918492379946
56,0.0508778547110636
57,0.050877854711063035
58,2.01493629034582
59,0.7966586913547805
60,14.525082318375578
61,14.240930713133013
62,0.05085462614158171
63,0.05085462614158115
64,1.333784381678947
65,1.2690400511729114
66,9.306942697766345
67,10.072611735079951
68,10.940246173600679
69,10.822638375982612
70,0.5404257203456458
71,0.5919905099646567
72,5.207245646775374
73,12.686799001070467
74,0.3674500000000016
75,0.4199300000000008
76,0.5404257203456458
77,0.5404257203456458
78,12.979746713102807
79,12.919050655889842
80,1.0206695634148752
81,0.8070009662817323
82,13.22964453025621
83,0.419929999999999
84,0.05087785471106498
85,0.050877854711064416
86,0.8040251639100982
87,0.8044118564033119
88,13.617366098401325
89,12.728634426889048
90,0.0508778547110636
91,0.050877854711063035
92,2.045735179085001
93,1.9976870487088925
94,6.687778996766932
95,7.681690968475469
96,12.687229248396875
97,12.519428892920008
98,0.5404169789256338
99,0.5919872947217852
100,8.702556534721305
101,3.074873306236022
102,0.3674666666666653
103,0.41993333333333105
104,0.5404169789256338
105,0.5404169789256338
106,3.4485675325129694
107,10.63333586578476
108,0.8819743073859291
109,0.7021740594911073
110,0.3674666666666635
111,0.4199333333333328
112,14.630751273704696
113,16.19795281606086
114,1.833158343384227
115,19.603871557001877
116,0.6328356423889051
117,1.34521180810788
118,0.9210855554245722
119,5.987151673083974
120,2.6781961207761498
121,3.876322125389126
122,12.459120654199653
123,19.656711998256377
124,16.84034077870109
125,11.770834877608426
126,2.409826913170956
127,2.5375706625110865
128,0.9580336134557551
129,0.6890896750625267
130,3.6155268627970973
131,3.3277690669300455
132,6.859946917306104
133,9.583962219213095
134,12.808653947762723
135,9.012916315456735
136,16.319734713256725
137,3.9697881414351146
138,0.07870000000000132
139,0.09369962937197032
140,0.07870000000000132
141,0.07870000000000132
142,0
143,0
144,0.07880000000000109
145,3.9292026064797843
146,0.07880000000000109
147,0.07880000000000109
148,1.2440418133380138
149,2.1168571968343546
150,0.5128113065251204
151,5.77472366742284
152,0
153,0
154,2.588807025001971
155,17.90109287483531
156,0.0508778547110636
157,0.050877854711063035
158,0.7845680618092419
159,0.7790289593218775
160,0.6430666666666678
161,12.746006557802648
162,0.0508778547110636
163,0.050877854711063035
164,1.1812519629252083
165,1.659948106276309
166,4.61744332842003
167,6.941598765786982
168,0.6935925198734447
169,9.345215755659346
170,0.5404169789256352
171,0.5919872947217866
172,2.739787325093398
173,4.686467780875391
174,0.3674666666666653
175,6.1217128306743405
176,0.5404169789256352
177,0.7822615033441939
178,2.9427196015923034
179,3.056422787093728
180,0.9896999611206332
181,0.7162515959571112
182,0.3674666666666653
183,0.4199333333333328
184,2.980593846978999
185,2.4932252565410855
186,1.8390568874029019
187,17.80244777174542
188,19.112842256047976
189,19.247569483540794
190,19.229178565903318
191,17.382317107654394
192,14.870951937060772
193,9.11063613967345
194,6.6319891245420575
195,10.634588267064991
196,5.291344957296278
197,12.666923167502224
198,8.728192647313227
199,3.506383384179619
200,1.2578519607618144
201,3.197921923616196
202,0.643547622757076
203,0.575176486924759
204,2.332415040228162
205,2.312255702039515
206,2.5880836260506284
207,2.555772581251621
208,0.575176486924759
209,0.575176486924759
210,6.622943341083651
211,4.660023695870064
212,0
213,0
214,5.8126576602401
215,9.333584597591882
216,8.36548424111107
217,11.350632815584996
218,9.602549950780366
219,10.129538748283135
220,1.0710864853469255
221,1.142671931428574
222,0.08808617623920664
223,0.08512130226917447
224,3.6104572101819885
225,17.640229746725886
226,0.8572563664629802
227,0.08512130226917447
228,23.68822661316329
229,16.771143936033596
230,0.050877854711064416
231,0.05087785471106498
232,1.2126381497471634
233,1.2407164905811485
234,2.0246543932024204
235,1.3763904956914281
236,0.050877854711063035
237,0.0508778547110636
238,0
239,0
240,17.380011126923733
241,15.03385321590387
242,17.69254387343041
243,17.9966642359336
244,0.9617737820032513
245,0.9623411671732036
246,0.970330988177267
247,0.6328356423889044
248,2.647422615744211
249,2.7595568869736953
250,6.48305677921497
251,11.008067719229098
252,3.2752178656616384
253,0.9540047724141051
254,2.227766219011906
255,2.4113814847599606
256,1.1083480596068707
257,1.0772984924502027
258,3.492918579720098
259,3.3533425697507555
260,13.45973165387822
261,8.682538384017743
262,6.229274226054832
263,8.873228292042382
264,10.33312513515219
265,8.374558072909295
266,0.07870000000000132
267,0.07870000000000132
268,0.07870000000000132
269,0.09369962937197063
270,0
271,0
272,1.1052146499643238
273,0.08512130226917447
274,9.719317204734168
275,15.698580576073889
276,2.316257254969713
277,1.2568719720150612
278,0.050877854711063035
279,0.0508778547110636
280,0
281,0
282,20.225230663950192
283,18.706312297149147
284,0.7462879621760529
285,15.892499670419726
286,0.7845697336403207
287,0.03476608324854001
288,11.825696399754333
289,1.0522998922149316
290,0.0508778547110636
291,0.050877854711063035
292,1.1269658065909238
293,1.7648956151711652
294,8.82347284500127
295,9.129615057153194
296,0.744118373080223
297,0.6955333333333336
298,0.5404169789256352
299,1.1200433165076393
300,12.50087297083417
301,3.3218182230556152
302,0.36746666666666705
303,0.4199333333333346
304,0.5404169789256352
305,0.5404169789256352
306,17.41403929407736
307,15.436438282823309
308,2.8889975917458233
309,0.7475864342151048
310,0.36746666666666705
311,0.4199333333333346
312,2.7132994390817684
313,2.9191897571930614
314,0.7893274325016394
315,19.528144967191036
316,20.364415861050418
317,19.110921357210273
318,19.528946592533664
319,15.177282643056568
320,13.26311671652165
321,22.80019158660549
322,9.952293622180115
323,1.1999763088539372
324,10.216590918098532
325,9.934883394423508
326,10.526279914986649
327,8.939525303609564
328,8.883441337714427
329,7.161383763795751
330,0.6596474300024926
331,11.140709038662843
332,2.3312267132055524
333,2.3260819558293906
334,2.2452468049296144
335,2.215506131168905
336,0.5751764869247622
337,0.9840315438554751
338,4.567859586467566
339,3.4314111274107146
340,0
341,0
342,6.96658349921259
343,15.648801222932565
344,10.06217488775249
345,10.19295546198663
346,10.79306917547524
347,11.345779646030092
348,1.101510436879993
349,9.78264422583214
350,0.08799672973721426
351,0.0850287369070006
352,21.333063038062935
353,18.921965193970617
354,0.07870000000000132
355,0.07870000000000132
356,19.454715958930933
357,0.07870000000000132
358,0.050877854711063035
359,0.0508778547110636
360,1.21263742772154
361,1.2423807919564047
362,12.325659617712404
363,1.3841298628185361
364,0.050877854711063035
365,0.0508778547110636
366,0
367,0
368,18.902762020674217
369,17.86000751713437
370,18.173651704622475
371,16.918832791108898
372,5.396832561658745
373,7.943545398969658
374,9.555134804919168
375,0.6890971022851399
376,3.11913826969543
377,4.150288231135149
378,4.113702632426548
379,7.9900846424789975
380,7.965043719525435
381,9.181753540588725
382,2.2754949036461416
383,2.341171586754072
384,0.6890971022851399
385,4.2372378892126
386,3.3372849505138653
387,3.7981893984356057
388,9.138809337665455
389,18.558755156794113
390,7.869252921768718
391,11.034944622602612
392,10.636259874162047
393,11.226297542621255
394,0.07873999999999981
395,0.07873999999999981
396,0.07873999999999981
397,0.09373322860354498
398,0
399,0
400,9.942658756308361
401,0.0850287369070006
402,12.387605033913255
403,11.16733039501895
404,3.202789770440012
405,4.023457112790615
406,0.05085462614158115
407,0.05085462614158171
408,0
409,0
410,20.93036599525753
411,17.351227064505494
412,2.6057184887528932
413,2.474376320276455
414,1.6392443726844714
415,19.113925481769044
416,20.599415715797427
417,17.551337992767902
418,3.5428397982079614
419,5.023028531506951
420,16.91673734356822
421,7.481526676986745
422,7.927324191192699
423,6.434537168776574
424,9.763420847297189
425,7.798601664981387
426,0.9243790008705985
427,3.7526947602880747
428,11.017283698888223
429,1.0173057170933257
430,0.5751764869247622
